AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
11/9/21	21:33:31	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:32	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:33	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:35	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:36	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:37	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:38	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:38	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:40	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:41	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:41	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:43	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:43	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:45	3	-27.397856	151.78421	439.720001	0
11/9/21	21:33:46	3	-27.397884	151.784195	436.819977	3.519935
11/9/21	21:33:47	3	-27.397892	151.784195	436.519989	0.84835
11/9/21	21:33:47	3	-27.397894	151.784195	436.25	0.212087
11/9/21	21:33:49	3	-27.397896	151.784195	436.380005	0.212087
11/9/21	21:33:49	3	-27.397898	151.784195	435.959991	0.212087
11/9/21	21:33:50	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:51	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:52	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:53	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:54	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:55	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:57	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:58	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:59	3	-27.397898	151.784195	435.959991	0
11/9/21	21:33:59	3	-27.397898	151.784195	435.959991	0
11/9/21	21:34:01	3	-27.397896	151.78421	435.429993	1.521242
11/9/21	21:34:01	3	-27.397892	151.78421	435.049988	0.424175
11/9/21	21:34:03	3	-27.397898	151.78421	434.809998	0.636262
11/9/21	21:34:03	3	-27.397907	151.78421	435.079987	1.060437
11/9/21	21:34:04	3	-27.397915	151.78421	435.599976	0.84835
11/9/21	21:34:06	3	-27.397917	151.78421	436.130005	0.212087
11/9/21	21:34:06	3	-27.397915	151.78421	436.769989	0.212087
11/9/21	21:34:07	3	-27.397905	151.78421	436.389984	1.060437
11/9/21	21:34:08	3	-27.397905	151.78421	436.389984	0
11/9/21	21:34:09	3	-27.397905	151.78421	436.389984	0
11/9/21	21:34:11	3	-27.397905	151.78421	436.389984	0
11/9/21	21:34:12	3	-27.397905	151.78421	436.389984	0
11/9/21	21:34:12	3	-27.397905	151.78421	436.389984	0
11/9/21	21:34:13	3	-27.397905	151.78421	436.389984	0
11/9/21	21:34:14	3	-27.397902	151.784195	438.339996	1.564966
11/9/21	21:34:16	3	-27.397903	151.784195	438.440002	0.212087
11/9/21	21:34:17	3	-27.397907	151.784195	437.849976	0.424175
11/9/21	21:34:18	3	-27.397909	151.784195	437.599976	0.212087
11/9/21	21:34:19	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:19	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:20	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:22	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:22	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:23	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:24	3	-27.397909	151.784195	437.599976	0
11/9/21	21:34:25	3	-27.397894	151.78418	435.819977	2.268917
11/9/21	21:34:26	3	-27.397896	151.78418	435.970001	0.212087
11/9/21	21:34:28	3	-27.397898	151.784164	435.829987	1.521242
11/9/21	21:34:28	3	-27.397888	151.784164	435.459991	1.060437
11/9/21	21:34:30	3	-27.397888	151.784164	435.459991	0
11/9/21	21:34:30	3	-27.397888	151.784164	435.459991	0
11/9/21	21:34:31	3	-27.397888	151.784164	435.459991	0
11/9/21	21:34:32	3	-27.397888	151.784164	435.459991	0
11/9/21	21:34:33	3	-27.397888	151.784164	435.459991	0
11/9/21	21:34:35	3	-27.397888	151.784164	435.459991	0
11/9/21	21:34:35	3	-27.397915	151.784195	434.799988	4.230021
11/9/21	21:34:36	3	-27.397919	151.78418	434.869995	1.564966
11/9/21	21:34:38	3	-27.397913	151.78418	434.940002	0.636262
11/9/21	21:34:39	3	-27.397911	151.78418	434.779999	0.212087
11/9/21	21:34:40	3	-27.397907	151.78418	435.169983	0.424175
11/9/21	21:34:40	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:41	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:42	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:43	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:45	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:45	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:47	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:47	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:48	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:50	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:50	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:51	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:52	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:53	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:54	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:55	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:56	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:57	3	-27.397907	151.78418	435.169983	0
11/9/21	21:34:58	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:00	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:00	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:01	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:02	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:03	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:04	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:05	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:07	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:08	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:09	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:10	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:10	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:11	3	-27.397907	151.78418	435.169983	0
11/9/21	21:35:12	3	-27.397913	151.784195	440.369995	1.635245
11/9/21	21:35:13	3	-27.397917	151.784195	440.25	0.424175
11/9/21	21:35:14	3	-27.397923	151.78418	440.449982	1.635245
11/9/21	21:35:15	3	-27.397924	151.78418	440.47998	0.212087
11/9/21	21:35:16	3	-27.397917	151.78418	440.079987	0.84835
11/9/21	21:35:17	3	-27.397913	151.78418	439.919983	0.424175
11/9/21	21:35:18	3	-27.397909	151.78418	440.039978	0.424175
11/9/21	21:35:20	3	-27.397909	151.78418	440.039978	0
11/9/21	21:35:20	3	-27.397909	151.78418	440.039978	0
11/9/21	21:35:21	3	-27.397909	151.78418	440.039978	0
11/9/21	21:35:22	3	-27.397909	151.78418	440.039978	0
11/9/21	21:35:23	3	-27.397909	151.78418	440.039978	0
11/9/21	21:35:24	3	-27.397896	151.78418	440.269989	1.484612
11/9/21	21:35:25	3	-27.39789	151.78418	440.169983	0.636262
11/9/21	21:35:26	3	-27.397882	151.78418	439.839996	0.84835
11/9/21	21:35:28	3	-27.397882	151.78418	439.73999	0
11/9/21	21:35:28	3	-27.397882	151.78418	439.73999	0
11/9/21	21:35:29	3	-27.397882	151.78418	439.73999	0
11/9/21	21:35:30	3	-27.397896	151.78418	439.959991	1.484612
11/9/21	21:35:32	3	-27.397892	151.78418	438.889984	0.424175
11/9/21	21:35:33	3	-27.39789	151.78418	438.449982	0.212087
11/9/21	21:35:34	3	-27.397892	151.78418	437.639984	0.212087
11/9/21	21:35:35	3	-27.397892	151.78418	437.639984	0
11/9/21	21:35:35	3	-27.397892	151.784195	437.279999	1.506385
11/9/21	21:35:36	3	-27.397888	151.784195	437.259979	0.424175
11/9/21	21:35:37	3	-27.39789	151.784195	437.399994	0.212087
11/9/21	21:35:38	3	-27.397888	151.784195	437.359985	0.212087
11/9/21	21:35:39	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:40	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:41	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:42	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:44	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:44	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:46	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:46	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:47	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:48	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:49	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:50	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:51	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:52	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:54	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:54	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:55	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:56	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:58	3	-27.397888	151.784195	437.359985	0
11/9/21	21:35:59	3	-27.397884	151.784225	439.339996	3.042484
11/9/21	21:36:00	3	-27.397886	151.784225	439.22998	0.212087
11/9/21	21:36:01	3	-27.397886	151.784225	438.98999	0
11/9/21	21:36:01	3	-27.397884	151.784225	439.119995	0.212087
11/9/21	21:36:02	3	-27.397884	151.784225	439.119995	0
11/9/21	21:36:04	3	-27.397884	151.784225	439.119995	0
11/9/21	21:36:05	3	-27.397884	151.784225	439.119995	0
11/9/21	21:36:05	3	-27.397905	151.78421	439.709991	2.777032
11/9/21	21:36:06	3	-27.397915	151.78421	439.440002	1.060437
11/9/21	21:36:07	3	-27.397915	151.78421	439.440002	0
11/9/21	21:36:08	3	-27.397913	151.78421	439.73999	0.212087
11/9/21	21:36:10	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:10	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:11	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:12	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:13	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:15	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:16	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:16	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:18	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:18	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:20	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:20	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:21	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:22	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:24	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:25	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:26	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:27	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:28	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:28	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:30	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:31	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:31	3	-27.397913	151.78421	439.73999	0
11/9/21	21:36:32	3	-27.397913	151.78418	441	3.012769
11/9/21	21:36:33	3	-27.397917	151.78418	441.109985	0.424175
11/9/21	21:36:34	3	-27.397917	151.78418	440.859985	0
11/9/21	21:36:35	3	-27.397919	151.78418	441.119995	0.212087
11/9/21	21:36:36	3	-27.397919	151.78418	441.369995	0
11/9/21	21:36:37	3	-27.397919	151.78418	441.359985	0
11/9/21	21:36:38	3	-27.397921	151.78418	441.380005	0.212087
11/9/21	21:36:39	3	-27.397921	151.78418	441.220001	0
11/9/21	21:36:41	3	-27.397921	151.78418	441.220001	0
11/9/21	21:36:41	3	-27.397921	151.78418	441.220001	0
11/9/21	21:36:42	3	-27.397921	151.78418	441.220001	0
11/9/21	21:36:43	3	-27.397921	151.78418	441.220001	0
11/9/21	21:36:44	3	-27.397923	151.784195	440.959991	1.521242
11/9/21	21:36:45	3	-27.397924	151.78421	441.029999	1.521241
11/9/21	21:36:46	3	-27.397919	151.78421	441.259979	0.636262
11/9/21	21:36:48	3	-27.397917	151.784225	441.609985	1.521242
11/9/21	21:36:49	3	-27.397917	151.784225	441.609985	0
11/9/21	21:36:50	3	-27.397917	151.784225	441.609985	0
11/9/21	21:36:51	3	-27.397917	151.784225	441.609985	0
11/9/21	21:36:52	3	-27.397917	151.784225	441.609985	0
11/9/21	21:36:53	3	-27.397917	151.784225	441.609985	0
11/9/21	21:36:53	3	-27.397909	151.784225	440.410004	0.84835
11/9/21	21:36:55	3	-27.397915	151.784225	440.459991	0.636262
11/9/21	21:36:55	3	-27.397913	151.784225	440.23999	0.212087
11/9/21	21:36:56	3	-27.397915	151.784225	440.22998	0.212087
11/9/21	21:36:58	3	-27.397915	151.784225	440.289978	0
11/9/21	21:36:59	3	-27.397915	151.784225	440.289978	0
11/9/21	21:37:00	3	-27.397915	151.784225	440.289978	0
11/9/21	21:37:00	3	-27.397917	151.784225	440.73999	0.212087
11/9/21	21:37:02	3	-27.397921	151.78421	440.919983	1.564966
11/9/21	21:37:02	3	-27.397917	151.78421	440.559998	0.424175
11/9/21	21:37:04	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:05	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:05	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:06	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:07	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:08	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:09	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:10	3	-27.397917	151.78421	440.419983	0
11/9/21	21:37:12	3	-27.397924	151.784195	442.609985	1.728841
11/9/21	21:37:12	3	-27.397923	151.784195	442.849976	0.212087
11/9/21	21:37:13	3	-27.397917	151.78421	443.169983	1.635245
11/9/21	21:37:14	3	-27.397923	151.78421	443.139984	0.636262
11/9/21	21:37:15	3	-27.397917	151.78421	442.940002	0.636262
11/9/21	21:37:16	3	-27.397911	151.78421	442.910004	0.636262
11/9/21	21:37:17	3	-27.397905	151.78421	442.869995	0.636262
11/9/21	21:37:18	3	-27.397905	151.78421	442.869995	0
11/9/21	21:37:20	3	-27.397905	151.78421	442.869995	0
11/9/21	21:37:20	3	-27.397905	151.78421	442.869995	0
11/9/21	21:37:21	3	-27.397905	151.78421	442.869995	0
11/9/21	21:37:22	3	-27.397886	151.784195	443.209991	2.601405
11/9/21	21:37:24	3	-27.397884	151.784195	442.859985	0.212087
11/9/21	21:37:24	3	-27.397888	151.784195	443.160004	0.424175
11/9/21	21:37:26	3	-27.397882	151.784195	442.609985	0.636262
11/9/21	21:37:27	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:27	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:29	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:29	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:30	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:32	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:32	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:33	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:34	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:35	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:36	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:37	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:38	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:40	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:41	3	-27.397882	151.784195	442.609985	0
11/9/21	21:37:42	3	-27.397928	151.78421	442.669983	5.308325
11/9/21	21:37:42	3	-27.39793	151.78421	443.049988	0.212087
11/9/21	21:37:43	3	-27.397938	151.78421	443.369995	0.84835
11/9/21	21:37:44	3	-27.39794	151.78421	443.109985	0.212087
11/9/21	21:37:45	3	-27.39794	151.78421	443.109985	0
11/9/21	21:37:46	3	-27.397936	151.784225	443.160004	1.564966
11/9/21	21:37:47	3	-27.397943	151.784225	443.779999	0.84835
11/9/21	21:37:48	3	-27.39794	151.784225	444.470001	0.424175
11/9/21	21:37:49	3	-27.397943	151.78421	445.149994	1.564966
11/9/21	21:37:51	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:51	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:52	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:54	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:55	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:56	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:57	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:57	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:58	3	-27.397943	151.78421	445.149994	0
11/9/21	21:37:59	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:00	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:02	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:02	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:03	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:04	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:05	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:06	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:07	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:08	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:09	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:10	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:11	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:12	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:13	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:14	3	-27.397943	151.78421	445.149994	0
11/9/21	21:38:16	3	-27.397919	151.78421	445.589996	2.757137
11/9/21	21:38:17	3	-27.397911	151.78421	445.519989	0.84835
11/9/21	21:38:17	3	-27.397909	151.78421	445.179993	0.212087
11/9/21	21:38:19	3	-27.397911	151.784195	444.98999	1.521242
11/9/21	21:38:19	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:20	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:21	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:22	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:24	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:24	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:26	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:27	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:28	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:29	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:30	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:30	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:31	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:33	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:33	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:34	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:35	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:36	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:37	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:38	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:39	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:40	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:41	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:42	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:43	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:44	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:45	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:46	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:47	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:48	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:50	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:50	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:51	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:52	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:54	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:54	3	-27.397911	151.784195	444.98999	0
11/9/21	21:38:55	3	-27.397911	151.784195	447.369995	0
11/9/21	21:38:56	3	-27.397915	151.784195	447.679993	0.424175
11/9/21	21:38:57	3	-27.397913	151.784195	448.059998	0.212087
11/9/21	21:38:58	3	-27.397911	151.784195	447.98999	0.212087
11/9/21	21:38:59	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:01	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:02	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:02	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:04	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:04	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:05	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:06	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:07	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:08	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:09	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:11	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:12	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:13	3	-27.397911	151.784195	447.98999	0
11/9/21	21:39:14	3	-27.397881	151.784195	448.529999	3.3934
11/9/21	21:39:14	3	-27.397881	151.784195	448.440002	0
11/9/21	21:39:16	3	-27.397881	151.784195	448.48999	0
11/9/21	21:39:17	3	-27.397882	151.784195	448.47998	0.212087
11/9/21	21:39:17	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:19	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:19	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:20	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:21	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:22	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:23	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:24	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:26	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:26	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:28	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:28	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:30	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:30	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:31	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:32	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:33	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:35	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:35	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:36	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:37	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:38	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:39	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:40	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:42	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:43	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:44	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:45	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:45	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:46	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:47	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:48	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:50	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:50	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:52	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:53	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:54	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:55	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:56	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:57	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:58	3	-27.397882	151.784195	448.47998	0
11/9/21	21:39:59	3	-27.397882	151.784195	448.47998	0
11/9/21	21:40:00	3	-27.397882	151.784195	448.47998	0
11/9/21	21:40:01	3	-27.397882	151.784195	448.47998	0
11/9/21	21:40:01	3	-27.397882	151.784195	448.47998	0
11/9/21	21:40:03	3	-27.397882	151.784195	448.47998	0
11/9/21	21:40:04	3	-27.397882	151.784195	448.47998	0
11/9/21	21:40:04	3	-27.397882	151.784195	448.47998	0
