AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
14/9/21	21:02:43	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:45	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:46	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:47	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:48	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:48	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:50	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:51	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:52	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:52	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:53	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:55	6	-27.399675	151.787918	435.049988	0
14/9/21	21:02:56	6	-27.399691	151.787933	438.459991	2.268901
14/9/21	21:02:57	6	-27.399696	151.787933	438.069977	0.636262
14/9/21	21:02:58	6	-27.399691	151.787933	438.699982	0.636262
14/9/21	21:02:58	6	-27.399687	151.787949	438.899994	1.564943
14/9/21	21:03:00	6	-27.399685	151.787933	439.539978	1.521218
14/9/21	21:03:01	6	-27.399683	151.787933	439.779999	0.212087
14/9/21	21:03:02	6	-27.399683	151.787949	439.809998	1.506361
14/9/21	21:03:03	6	-27.399672	151.787949	439.609985	1.272525
14/9/21	21:03:03	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:05	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:06	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:07	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:08	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:08	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:10	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:11	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:12	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:13	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:14	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:15	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:16	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:17	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:17	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:19	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:20	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:21	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:22	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:23	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:23	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:25	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:25	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:27	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:28	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:28	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:30	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:31	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:32	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:33	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:33	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:35	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:36	6	-27.399672	151.787949	439.609985	0
14/9/21	21:03:37	6	-27.399626	151.787949	441.929993	5.0901
14/9/21	21:03:38	6	-27.399628	151.787949	442.220001	0.212087
14/9/21	21:03:38	6	-27.399624	151.787949	442.349976	0.424175
14/9/21	21:03:40	6	-27.399628	151.787949	442.579987	0.424175
14/9/21	21:03:41	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:42	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:43	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:43	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:45	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:46	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:47	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:48	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:48	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:50	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:51	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:52	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:53	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:53	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:55	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:56	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:57	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:58	6	-27.399628	151.787949	442.579987	0
14/9/21	21:03:58	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:00	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:01	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:02	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:03	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:03	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:05	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:06	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:07	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:08	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:08	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:10	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:11	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:12	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:13	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:13	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:15	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:16	6	-27.399628	151.787949	442.579987	0
14/9/21	21:04:17	6	-27.39957	151.787933	445.880005	6.53851
14/9/21	21:04:18	6	-27.39957	151.787933	446.169983	0
14/9/21	21:04:19	6	-27.39957	151.787933	446.22998	0
14/9/21	21:04:20	6	-27.39957	151.787933	446.519989	0
14/9/21	21:04:21	6	-27.39957	151.787933	446.23999	0
14/9/21	21:04:22	6	-27.399569	151.787933	446.169983	0.212087
14/9/21	21:04:23	6	-27.399561	151.787933	445.679993	0.84835
14/9/21	21:04:23	6	-27.399559	151.787933	445.679993	0.212087
14/9/21	21:04:25	6	-27.399551	151.787933	444.899994	0.84835
14/9/21	21:04:26	6	-27.399559	151.787933	444.519989	0.84835
14/9/21	21:04:27	6	-27.399563	151.787933	444.449982	0.424175
14/9/21	21:04:28	6	-27.399565	151.787933	444.73999	0.212087
14/9/21	21:04:28	6	-27.399563	151.787933	444.429993	0.212087
14/9/21	21:04:30	6	-27.399557	151.787933	443.699982	0.636262
14/9/21	21:04:31	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:32	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:33	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:33	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:35	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:36	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:37	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:37	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:38	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:39	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:40	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:41	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:43	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:43	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:44	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:46	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:46	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:48	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:48	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:49	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:51	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:51	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:53	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:54	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:54	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:55	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:56	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:57	6	-27.399557	151.787933	443.699982	0
14/9/21	21:04:59	6	-27.399599	151.787918	447.389984	4.903058
14/9/21	21:04:59	6	-27.399603	151.787918	447.190002	0.424175
14/9/21	21:05:00	6	-27.399601	151.787918	447.199982	0.212087
14/9/21	21:05:01	6	-27.399605	151.787933	447.079987	1.564944
14/9/21	21:05:02	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:03	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:04	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:05	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:06	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:08	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:08	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:09	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:11	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:12	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:13	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:13	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:15	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:16	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:17	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:18	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:18	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:20	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:21	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:22	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:23	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:23	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:25	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:25	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:26	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:27	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:28	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:29	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:31	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:31	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:33	6	-27.399605	151.787933	447.079987	0
14/9/21	21:05:33	6	-27.399637	151.787933	444.699982	3.605487
14/9/21	21:05:34	6	-27.399641	151.787933	444.079987	0.424175
14/9/21	21:05:35	6	-27.399641	151.787933	444.069977	0
14/9/21	21:05:36	6	-27.399651	151.787933	443.679993	1.060437
14/9/21	21:05:38	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:38	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:40	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:41	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:42	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:43	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:43	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:45	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:46	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:47	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:48	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:49	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:50	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:51	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:52	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:53	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:53	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:55	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:56	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:57	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:58	6	-27.399651	151.787933	443.679993	0
14/9/21	21:05:59	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:00	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:01	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:02	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:03	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:04	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:05	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:06	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:07	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:07	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:08	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:10	6	-27.399651	151.787933	443.679993	0
14/9/21	21:06:11	6	-27.399603	151.787964	437.029999	6.098335
14/9/21	21:06:12	6	-27.399601	151.787964	437.369995	0.212087
14/9/21	21:06:13	6	-27.399603	151.787964	437.789978	0.212087
14/9/21	21:06:13	6	-27.399605	151.787964	438.009979	0.212087
14/9/21	21:06:15	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:16	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:17	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:18	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:18	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:20	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:21	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:22	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:23	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:23	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:25	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:26	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:27	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:28	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:28	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:30	6	-27.399605	151.787964	438.009979	0
14/9/21	21:06:31	6	-27.399576	151.787933	438.559998	4.381467
14/9/21	21:06:32	6	-27.399572	151.787933	438.5	0.424175
14/9/21	21:06:33	6	-27.399574	151.787933	437.789978	0.212087
14/9/21	21:06:33	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:35	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:35	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:37	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:38	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:38	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:40	6	-27.399574	151.787933	437.079987	0
14/9/21	21:06:41	6	-27.399588	151.787933	436.069977	1.484612
14/9/21	21:06:42	6	-27.399591	151.787933	435.630005	0.424175
14/9/21	21:06:43	6	-27.399595	151.787933	435.619995	0.424175
14/9/21	21:06:43	6	-27.399605	151.787933	436.5	1.060437
14/9/21	21:06:45	6	-27.399607	151.787918	436.690002	1.521219
14/9/21	21:06:46	6	-27.399616	151.787918	436.709991	1.060437
14/9/21	21:06:47	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:48	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:48	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:50	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:51	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:52	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:53	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:53	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:55	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:56	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:57	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:58	6	-27.399616	151.787918	436.709991	0
14/9/21	21:06:58	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:00	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:01	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:02	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:03	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:03	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:05	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:06	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:07	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:08	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:08	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:10	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:11	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:12	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:13	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:13	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:15	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:16	6	-27.399616	151.787918	436.709991	0
14/9/21	21:07:17	6	-27.399565	151.787933	439.799988	5.921178
14/9/21	21:07:17	6	-27.399569	151.787933	439.079987	0.424175
14/9/21	21:07:19	6	-27.399574	151.787933	439.459991	0.636262
14/9/21	21:07:20	6	-27.399576	151.787933	439.259979	0.212087
14/9/21	21:07:21	6	-27.399572	151.787933	438.769989	0.424175
14/9/21	21:07:21	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:22	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:24	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:25	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:26	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:27	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:28	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:29	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:30	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:31	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:32	6	-27.399572	151.787933	438.769989	0
14/9/21	21:07:33	6	-27.399591	151.787918	435.349976	2.601391
14/9/21	21:07:34	6	-27.399599	151.787903	435.72998	1.728821
14/9/21	21:07:35	6	-27.399605	151.787903	435.509979	0.636262
14/9/21	21:07:36	6	-27.399609	151.787903	436.029999	0.424175
14/9/21	21:07:37	6	-27.399612	151.787903	436.789978	0.424175
14/9/21	21:07:38	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:39	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:40	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:41	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:42	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:43	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:44	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:45	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:46	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:47	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:48	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:49	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:50	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:51	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:52	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:53	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:54	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:55	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:56	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:57	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:58	6	-27.399612	151.787903	436.789978	0
14/9/21	21:07:59	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:00	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:01	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:02	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:03	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:04	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:05	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:06	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:07	6	-27.399612	151.787903	436.789978	0
14/9/21	21:08:08	6	-27.399593	151.787933	434.859985	3.684374
14/9/21	21:08:09	6	-27.39959	151.787949	434.589996	1.564944
14/9/21	21:08:09	6	-27.399593	151.787933	435.079987	1.564944
14/9/21	21:08:10	6	-27.399599	151.787933	435.799988	0.636262
14/9/21	21:08:11	6	-27.399599	151.787933	435.799988	0
14/9/21	21:08:12	6	-27.399599	151.787933	435.799988	0
14/9/21	21:08:14	6	-27.399622	151.787933	437.23999	2.54505
14/9/21	21:08:14	6	-27.39963	151.787933	437.309998	0.84835
14/9/21	21:08:15	6	-27.399632	151.787918	436.829987	1.521218
14/9/21	21:08:16	6	-27.399633	151.787918	436.889984	0.212087
14/9/21	21:08:18	6	-27.399641	151.787918	436.98999	0.84835
14/9/21	21:08:18	6	-27.399641	151.787918	436.98999	0
14/9/21	21:08:19	6	-27.399641	151.787918	436.98999	0
14/9/21	21:08:21	6	-27.399641	151.787918	436.98999	0
14/9/21	21:08:22	6	-27.399641	151.787918	436.98999	0
14/9/21	21:08:23	6	-27.399641	151.787918	436.98999	0
14/9/21	21:08:23	6	-27.399652	151.787918	438.389984	1.272525
14/9/21	21:08:25	6	-27.399656	151.787918	439.509979	0.424175
14/9/21	21:08:25	6	-27.399658	151.787933	440.279999	1.521218
14/9/21	21:08:26	6	-27.399668	151.787918	441.190002	1.842186
14/9/21	21:08:27	6	-27.399664	151.787903	441.5	1.564943
14/9/21	21:08:29	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:29	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:30	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:32	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:33	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:34	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:35	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:35	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:36	6	-27.399664	151.787903	441.5	0
14/9/21	21:08:37	6	-27.399612	151.787933	443.130005	6.470527
14/9/21	21:08:39	6	-27.399599	151.787949	442.72998	2.114994
14/9/21	21:08:40	6	-27.39959	151.787949	442.349976	1.060437
14/9/21	21:08:40	6	-27.399586	151.787964	442.329987	1.564944
14/9/21	21:08:41	6	-27.39958	151.787964	442.449982	0.636262
14/9/21	21:08:42	6	-27.399586	151.787964	442.73999	0.636262
14/9/21	21:08:43	6	-27.399595	151.787964	443.269989	1.060437
14/9/21	21:08:44	6	-27.399599	151.787964	443.429993	0.424175
14/9/21	21:08:45	6	-27.399609	151.787964	443.869995	1.060437
14/9/21	21:08:46	6	-27.399612	151.787964	443.259979	0.424175
14/9/21	21:08:47	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:49	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:49	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:50	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:51	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:53	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:54	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:55	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:55	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:56	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:57	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:59	6	-27.399612	151.787964	443.259979	0
14/9/21	21:08:59	6	-27.399612	151.787964	443.259979	0
14/9/21	21:09:00	6	-27.399612	151.787964	443.259979	0
14/9/21	21:09:01	6	-27.399612	151.787964	443.259979	0
14/9/21	21:09:02	6	-27.399612	151.787964	443.259979	0
14/9/21	21:09:04	6	-27.399612	151.787964	443.259979	0
14/9/21	21:09:04	6	-27.399612	151.787964	443.259979	0
14/9/21	21:09:05	6	-27.399612	151.787949	438.539978	1.506362
14/9/21	21:09:06	6	-27.399609	151.787949	438.440002	0.424175
14/9/21	21:09:07	6	-27.399612	151.787949	438.599976	0.424175
14/9/21	21:09:09	6	-27.399614	151.787949	438.48999	0.212087
14/9/21	21:09:09	6	-27.399614	151.787949	438.48999	0
14/9/21	21:09:10	6	-27.399614	151.787949	438.48999	0
14/9/21	21:09:11	6	-27.399614	151.787949	438.48999	0
