AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
12/9/21	21:18:35	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:35	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:37	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:38	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:38	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:40	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:40	4	-27.396978	151.769348	440.299988	0
12/9/21	21:18:41	4	-27.397018	151.769379	441.679993	5.377137
12/9/21	21:18:42	4	-27.397034	151.769379	442.099976	1.6967
12/9/21	21:18:44	4	-27.397038	151.769363	442.289978	1.564978
12/9/21	21:18:45	4	-27.397032	151.769363	443.059998	0.636262
12/9/21	21:18:46	4	-27.397032	151.769363	443.949982	0
12/9/21	21:18:47	4	-27.397032	151.769379	443.299988	1.506397
12/9/21	21:18:49	4	-27.397034	151.769379	443.279999	0.212087
12/9/21	21:18:50	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:51	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:52	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:53	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:54	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:55	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:56	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:57	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:58	4	-27.397034	151.769379	443.279999	0
12/9/21	21:18:59	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:00	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:01	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:02	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:03	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:04	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:05	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:06	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:07	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:07	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:08	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:09	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:11	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:12	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:13	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:14	4	-27.397034	151.769379	443.279999	0
12/9/21	21:19:15	4	-27.397038	151.769318	441.519989	6.040498
12/9/21	21:19:15	4	-27.397043	151.769318	441	0.636262
12/9/21	21:19:17	4	-27.397049	151.769318	442.139984	0.636262
12/9/21	21:19:18	4	-27.397049	151.769318	441.529999	0
12/9/21	21:19:19	4	-27.397045	151.769302	441.299988	1.564978
12/9/21	21:19:20	4	-27.397047	151.769287	441.529999	1.521253
12/9/21	21:19:20	4	-27.397053	151.769287	442.23999	0.636262
12/9/21	21:19:21	4	-27.397058	151.769287	441.899994	0.636262
12/9/21	21:19:22	4	-27.397057	151.769287	441.559998	0.212087
12/9/21	21:19:23	4	-27.397055	151.769287	441.130005	0.212087
12/9/21	21:19:25	4	-27.397049	151.769272	441.019989	1.635255
12/9/21	21:19:27	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:28	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:29	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:30	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:30	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:31	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:32	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:33	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:35	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:35	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:36	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:39	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:40	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:41	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:42	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:43	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:43	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:45	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:46	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:47	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:51	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:52	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:53	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:54	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:55	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:56	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:57	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:58	4	-27.397049	151.769272	441.019989	0
12/9/21	21:19:59	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:00	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:01	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:02	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:03	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:04	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:04	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:06	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:10	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:11	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:12	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:13	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:14	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:14	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:15	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:16	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:17	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:18	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:20	4	-27.397049	151.769272	441.019989	0
12/9/21	21:20:21	4	-27.397022	151.769333	435.079987	6.717439
12/9/21	21:20:22	4	-27.39702	151.769333	435.059998	0.212087
12/9/21	21:20:23	4	-27.39702	151.769333	435.759979	0
12/9/21	21:20:24	4	-27.397018	151.769333	435.799988	0.212087
12/9/21	21:20:25	4	-27.397011	151.769333	435.889984	0.84835
12/9/21	21:20:26	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:27	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:28	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:29	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:30	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:30	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:31	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:33	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:34	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:35	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:36	4	-27.397011	151.769333	435.889984	0
12/9/21	21:20:37	4	-27.397017	151.769287	437.269989	4.563761
12/9/21	21:20:37	4	-27.397022	151.769287	437.029999	0.636262
12/9/21	21:20:39	4	-27.39702	151.769287	437.529999	0.212087
12/9/21	21:20:39	4	-27.397017	151.769302	438.619995	1.564978
12/9/21	21:20:40	4	-27.397015	151.769302	438.269989	0.212087
12/9/21	21:20:41	4	-27.397015	151.769302	438.269989	0
12/9/21	21:20:43	4	-27.397015	151.769302	438.269989	0
12/9/21	21:20:44	4	-27.397011	151.769302	437.48999	0.424175
12/9/21	21:20:45	4	-27.397011	151.769318	437.449982	1.506397
12/9/21	21:20:46	4	-27.397009	151.769333	436.299988	1.521254
12/9/21	21:20:46	4	-27.397007	151.769333	435.699982	0.212087
12/9/21	21:20:48	4	-27.397003	151.769333	435.649994	0.424175
12/9/21	21:20:48	4	-27.396997	151.769333	435.149994	0.636262
12/9/21	21:20:49	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:51	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:51	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:53	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:54	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:55	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:56	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:56	4	-27.396997	151.769333	435.149994	0
12/9/21	21:20:58	4	-27.396973	151.769333	435.949982	2.757137
12/9/21	21:20:59	4	-27.396967	151.769333	435.220001	0.636262
12/9/21	21:21:01	4	-27.396959	151.769333	435.069977	0.84835
12/9/21	21:21:02	4	-27.396959	151.769333	434.98999	0
12/9/21	21:21:03	4	-27.396965	151.769333	435.049988	0.636262
12/9/21	21:21:04	4	-27.396971	151.769333	435.299988	0.636262
12/9/21	21:21:04	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:05	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:07	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:08	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:09	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:09	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:11	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:12	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:13	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:14	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:14	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:15	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:17	4	-27.396971	151.769333	435.299988	0
12/9/21	21:21:18	4	-27.396935	151.769333	431.209991	4.029662
12/9/21	21:21:19	4	-27.396936	151.769348	431.429993	1.521255
12/9/21	21:21:20	4	-27.396931	151.769348	430.940002	0.636262
12/9/21	21:21:20	4	-27.396933	151.769348	431.660004	0.212087
12/9/21	21:21:21	4	-27.396923	151.769363	431.419983	1.842217
12/9/21	21:21:22	4	-27.396917	151.769363	431.869995	0.636262
12/9/21	21:21:23	4	-27.396914	151.769363	432.389984	0.424175
12/9/21	21:21:24	4	-27.396908	151.769363	431.470001	0.636262
12/9/21	21:21:25	4	-27.396906	151.769363	429.919983	0.212087
12/9/21	21:21:27	4	-27.396919	151.769348	428.470001	2.11502
12/9/21	21:21:27	4	-27.396938	151.769333	427.349976	2.601412
12/9/21	21:21:29	4	-27.39694	151.769318	427.859985	1.521255
12/9/21	21:21:29	4	-27.396959	151.769302	427.649994	2.601412
12/9/21	21:21:30	4	-27.396963	151.769287	428.199982	1.564979
12/9/21	21:21:32	4	-27.396955	151.769287	427.679993	0.84835
12/9/21	21:21:33	4	-27.39695	151.769287	428.470001	0.636262
12/9/21	21:21:34	4	-27.39695	151.769287	428.470001	0
12/9/21	21:21:35	4	-27.39695	151.769287	428.470001	0
12/9/21	21:21:35	4	-27.396976	151.769287	428.369995	2.969225
12/9/21	21:21:37	4	-27.396994	151.769287	428.47998	1.908787
12/9/21	21:21:37	4	-27.397003	151.769287	427.599976	1.060437
12/9/21	21:21:38	4	-27.397007	151.769302	427.630005	1.564978
12/9/21	21:21:39	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:40	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:42	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:42	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:44	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:44	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:46	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:47	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:48	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:49	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:50	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:51	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:52	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:52	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:53	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:55	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:56	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:57	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:57	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:58	4	-27.397007	151.769302	427.630005	0
12/9/21	21:21:59	4	-27.397007	151.769302	427.630005	0
12/9/21	21:22:01	4	-27.397015	151.769302	432.649994	0.84835
12/9/21	21:22:02	4	-27.397009	151.769302	432.289978	0.636262
12/9/21	21:22:02	4	-27.396999	151.769318	432.079987	1.842216
12/9/21	21:22:03	4	-27.396994	151.769318	432.169983	0.636262
12/9/21	21:22:05	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:05	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:07	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:08	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:08	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:09	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:10	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:11	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:12	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:13	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:14	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:15	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:16	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:18	4	-27.396994	151.769318	432.169983	0
12/9/21	21:22:19	4	-27.396984	151.769302	429.5	1.842216
12/9/21	21:22:20	4	-27.396984	151.769302	428.779999	0
12/9/21	21:22:22	4	-27.396986	151.769318	428.709991	1.521254
12/9/21	21:22:23	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:24	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:25	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:27	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:28	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:29	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:30	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:31	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:31	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:32	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:33	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:34	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:35	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:37	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:38	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:39	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:40	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:41	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:42	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:43	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:44	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:45	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:46	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:47	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:47	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:48	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:50	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:50	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:52	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:52	4	-27.396986	151.769318	428.709991	0
12/9/21	21:22:53	4	-27.396984	151.769318	430.899994	0.212087
12/9/21	21:22:54	4	-27.396986	151.769318	430.779999	0.212087
12/9/21	21:22:55	4	-27.396999	151.769318	430.649994	1.484612
12/9/21	21:22:56	4	-27.397007	151.769318	430.73999	0.84835
12/9/21	21:22:57	4	-27.397009	151.769333	430.889984	1.521254
12/9/21	21:22:58	4	-27.397009	151.769348	431.049988	1.506397
12/9/21	21:22:59	4	-27.397011	151.769333	431.119995	1.521254
12/9/21	21:23:00	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:02	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:02	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:03	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:04	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:05	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:07	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:08	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:09	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:10	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:12	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:13	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:14	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:15	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:16	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:16	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:17	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:18	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:19	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:21	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:22	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:23	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:24	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:25	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:26	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:27	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:28	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:29	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:30	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:31	4	-27.397011	151.769333	431.119995	0
12/9/21	21:23:31	4	-27.397051	151.769348	434.079987	4.701691
12/9/21	21:23:32	4	-27.397047	151.769363	434.339996	1.564978
12/9/21	21:23:34	4	-27.397045	151.769348	434	1.521253
12/9/21	21:23:35	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:36	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:37	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:39	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:40	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:41	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:42	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:43	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:43	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:44	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:45	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:46	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:47	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:48	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:49	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:50	4	-27.397045	151.769348	433.779999	0
12/9/21	21:23:51	4	-27.397038	151.769348	429.819977	0.84835
12/9/21	21:23:52	4	-27.397038	151.769333	429.289978	1.506397
12/9/21	21:23:53	4	-27.397036	151.769333	429.309998	0.212087
12/9/21	21:23:54	4	-27.397047	151.769333	429.48999	1.272525
12/9/21	21:23:55	4	-27.397047	151.769333	429.48999	0
12/9/21	21:23:57	4	-27.397047	151.769333	429.48999	0
12/9/21	21:23:58	4	-27.397047	151.769333	429.48999	0
12/9/21	21:23:58	4	-27.397047	151.769333	429.48999	0
12/9/21	21:23:59	4	-27.397047	151.769333	429.48999	0
12/9/21	21:24:00	4	-27.397051	151.769318	423.720001	1.564978
12/9/21	21:24:01	4	-27.397047	151.769318	423.579987	0.424175
12/9/21	21:24:02	4	-27.397053	151.769318	423.919983	0.636262
12/9/21	21:24:03	4	-27.397058	151.769333	424.699982	1.635255
12/9/21	21:24:04	4	-27.397057	151.769333	424.940002	0.212087
12/9/21	21:24:06	4	-27.397057	151.769333	424.940002	0
12/9/21	21:24:07	4	-27.397057	151.769333	424.940002	0
12/9/21	21:24:08	4	-27.397057	151.769333	424.940002	0
12/9/21	21:24:09	4	-27.397057	151.769333	424.940002	0
12/9/21	21:24:11	4	-27.397053	151.769348	424.459991	1.564978
12/9/21	21:24:12	4	-27.39706	151.769348	424.789978	0.84835
12/9/21	21:24:13	4	-27.397062	151.769348	424.630005	0.212087
12/9/21	21:24:14	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:15	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:17	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:18	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:19	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:20	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:21	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:22	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:23	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:24	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:25	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:26	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:27	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:28	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:29	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:30	4	-27.397062	151.769348	424.369995	0
12/9/21	21:24:31	4	-27.39707	151.769333	424.149994	1.728851
12/9/21	21:24:32	4	-27.397072	151.769333	424.25	0.212087
12/9/21	21:24:33	4	-27.39707	151.769333	423.98999	0.212087
12/9/21	21:24:34	4	-27.397068	151.769333	423.199982	0.212087
12/9/21	21:24:35	4	-27.397064	151.769348	422.509979	1.564977
12/9/21	21:24:36	4	-27.397062	151.769348	422.699982	0.212087
12/9/21	21:24:37	4	-27.39706	151.769348	422.709991	0.212087
12/9/21	21:24:38	4	-27.397057	151.769348	422.559998	0.424175
12/9/21	21:24:39	4	-27.397055	151.769348	422.019989	0.212087
12/9/21	21:24:40	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:41	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:42	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:43	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:44	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:45	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:46	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:47	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:48	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:49	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:50	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:51	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:52	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:53	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:54	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:55	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:56	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:57	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:58	4	-27.397055	151.769348	422.019989	0
12/9/21	21:24:59	4	-27.397055	151.769348	422.019989	0
12/9/21	21:25:00	4	-27.397055	151.769348	422.019989	0
12/9/21	21:25:01	4	-27.397039	151.769363	420.779999	2.268925
12/9/21	21:25:02	4	-27.397041	151.769348	420.809998	1.521253
12/9/21	21:25:03	4	-27.397039	151.769348	420.970001	0.212087
12/9/21	21:25:04	4	-27.397038	151.769363	420.959991	1.521253
12/9/21	21:25:05	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:06	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:07	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:08	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:09	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:10	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:11	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:12	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:13	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:14	4	-27.397038	151.769363	420.959991	0
12/9/21	21:25:15	4	-27.397028	151.769363	421.130005	1.060437
12/9/21	21:25:16	4	-27.397026	151.769379	421.169983	1.521254
